4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.200000000000000000e+01,0.000000000000000000e+00
7.028229236602783203e-01,2.344045788049697876e-01,-1.172022894024848938e-01,1.200000000000000000e+01,0.000000000000000000e+00
2.035653352737426758e+00,-2.600425958633422852e+00,-4.160681366920471191e-01,8.000000000000000000e+00,0.000000000000000000e+00
6.780408620834350586e-01,1.318525820970535278e-01,-1.318525820970535278e-01,1.400000000000000000e+01,2.052471786737442017e-01
8.586854934692382812e-01,-4.307184219360351562e-01,2.153592109680175781e-01,1.200000000000000000e+01,2.052471786737442017e-01
5.755059242248535156e+00,1.107561588287353516e+00,7.383744120597839355e-01,9.000000000000000000e+00,2.052471786737442017e-01
1.547956466674804688e+00,7.427694797515869141e-01,6.284972429275512695e-01,2.500000000000000000e+01,-1.026235938072204590e+00
1.766372442245483398e+00,-1.078261017799377441e+00,6.065218448638916016e-01,1.300000000000000000e+01,-6.157415509223937988e-01
1.928616404533386230e+00,8.760870695114135742e-01,4.043478965759277344e-01,1.300000000000000000e+01,-6.157415509223937988e-01
1.815099000930786133e+00,-1.391777276992797852e+00,5.127600431442260742e-01,1.100000000000000000e+01,-6.157415509223937988e-01
