4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
9.934138506650924683e-02,8.057657629251480103e-02,4.995747804641723633e-01,7.000000000000000000e+00,0.000000000000000000e+00
3.708925247192382812e-01,3.281664252281188965e-01,-4.307184219360351562e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.012778759002685547e+00,-1.318525820970535278e-01,-1.845936179161071777e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.204011201858520508e+00,-2.366021156311035156e+00,1.245274320244789124e-01,1.200000000000000000e+01,0.000000000000000000e+00
2.088174819946289062e+00,5.625710010528564453e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
2.387683868408203125e+00,-1.634971857070922852e+00,2.724953293800354004e-01,1.500000000000000000e+01,1.026235938072204590e+00
2.711807012557983398e+00,-3.164462089538574219e+00,6.592628955841064453e-01,1.100000000000000000e+01,-1.026235938072204590e+00
3.172692060470581055e+00,2.768904209136962891e+00,2.637051641941070557e-01,1.100000000000000000e+01,-1.026235938072204590e+00
3.030924081802368164e+00,-1.010869741439819336e+00,5.054348707199096680e-01,9.000000000000000000e+00,-8.209887146949768066e-01
3.311908006668090820e+00,-4.277883470058441162e-01,7.486296296119689941e-01,1.900000000000000000e+01,-8.209887146949768066e-01
4.881894111633300781e+00,9.493385553359985352e-01,-9.493385553359985352e-01,2.200000000000000000e+01,-8.209887146949768066e-01
4.894577026367187500e+00,1.010869741439819336e+00,-2.021739482879638672e+00,9.000000000000000000e+00,-8.209887146949768066e-01
5.465950369834899902e-01,2.930057346820831299e-01,7.032137513160705566e-01,1.100000000000000000e+01,-6.157415509223937988e-01
1.302370071411132812e+00,1.476748824119567871e+00,0.000000000000000000e+00,2.300000000000000000e+01,-6.157415509223937988e-01
1.913944005966186523e+00,-2.179962635040283203e+00,1.816635429859161377e-01,2.700000000000000000e+01,-6.157415509223937988e-01
4.674487590789794922e+00,-3.217202901840209961e+00,7.149339914321899414e-01,1.000000000000000000e+01,-6.157415509223937988e-01
3.326227903366088867e+00,-3.896976232528686523e+00,-4.102080345153808594e+00,1.000000000000000000e+01,-6.157415509223937988e-01
5.217065811157226562e+00,-3.281664133071899414e+00,2.256144046783447266e+00,1.000000000000000000e+01,-6.157415509223937988e-01
5.305987834930419922e+00,-5.476276874542236328e+00,-3.390076160430908203e+00,1.000000000000000000e+01,-6.157415509223937988e-01
8.152723312377929688e-01,1.025520086288452148e+00,8.204160630702972412e-02,2.600000000000000000e+01,-4.104943573474884033e-01
2.845355510711669922e+00,-2.285444498062133789e+00,-2.285444587469100952e-01,1.000000000000000000e+01,-4.104943573474884033e-01
3.633425712585449219e+00,3.428166806697845459e-01,-2.285444587469100952e-01,1.000000000000000000e+01,-4.104943573474884033e-01
4.747681140899658203e+00,-7.476040840148925781e+00,2.768903970718383789e-01,1.300000000000000000e+01,-4.104943573474884033e-01
2.990193128585815430e+00,-1.010869741439819336e+00,-7.076088190078735352e-01,1.400000000000000000e+01,-2.052471786737442017e-01
3.096935987472534180e+00,-9.493384957313537598e-01,-9.493384957313537598e-01,1.300000000000000000e+01,-2.052471786737442017e-01
4.629935264587402344e+00,-7.278261661529541016e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
