4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.400000000000000000e+01,0.000000000000000000e+00
6.589372158050537109e-01,-4.482987523078918457e-01,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
1.096060752868652344e+00,-5.332704186439514160e-01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
1.080452442169189453e+00,1.230624079704284668e+00,1.025520041584968567e-01,8.000000000000000000e+00,0.000000000000000000e+00
6.174222826957702637e-01,1.670132637023925781e+00,5.567108839750289917e-02,1.200000000000000000e+01,0.000000000000000000e+00
8.036306500434875488e-01,-1.741919040679931641e+00,1.201323494315147400e-01,7.000000000000000000e+00,0.000000000000000000e+00
2.630290031433105469e+00,6.050568222999572754e-01,6.050568222999572754e-01,1.200000000000000000e+01,0.000000000000000000e+00
4.096911430358886719e+00,-3.105860650539398193e-01,-2.795274496078491211e+00,9.000000000000000000e+00,0.000000000000000000e+00
6.420277118682861328e+00,-1.445983171463012695e+00,6.197071075439453125e-01,1.200000000000000000e+01,0.000000000000000000e+00
8.318215370178222656e+00,-1.318525791168212891e+00,5.274103283882141113e-01,1.400000000000000000e+01,0.000000000000000000e+00
