4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
2.631185054779052734e-01,7.032137364149093628e-02,-4.922496080398559570e-01,8.000000000000000000e+00,0.000000000000000000e+00
7.109842777252197266e+00,-2.344045877456665039e+00,-4.688091576099395752e-01,1.700000000000000000e+01,-1.026235938072204590e+00
3.920498847961425781e+00,-4.465407371520996094e+00,-3.721172809600830078e-01,9.000000000000000000e+00,-6.157415509223937988e-01
3.887221813201904297e+00,-4.871220111846923828e+00,-1.948488056659698486e-01,1.000000000000000000e+01,-6.157415509223937988e-01
7.815512418746948242e-01,1.933837831020355225e-01,6.446126103401184082e-01,2.000000000000000000e+01,-4.104943573474884033e-01
2.049561500549316406e+00,-1.530954957008361816e+00,3.223063051700592041e-01,1.500000000000000000e+01,-4.104943573474884033e-01
2.250496625900268555e+00,-2.820180177688598633e+00,-1.128072068095207214e-01,9.000000000000000000e+00,-4.104943573474884033e-01
7.992332935333251953e+00,7.559547424316406250e-01,7.559547424316406250e-01,7.000000000000000000e+00,-4.104943573474884033e-01
8.966836929321289062e-01,-1.256994605064392090e+00,-9.669189155101776123e-02,2.200000000000000000e+01,-2.052471786737442017e-01
1.091618418693542480e+00,-1.523629784584045410e+00,-5.860114470124244690e-02,1.600000000000000000e+01,-2.052471786737442017e-01
1.872890949249267578e+00,-2.344045877456665039e+00,0.000000000000000000e+00,7.000000000000000000e+00,-2.052471786737442017e-01
1.747956991195678711e+00,-2.527174472808837891e+00,1.010869741439819336e+00,1.500000000000000000e+01,-2.052471786737442017e-01
2.692280530929565430e+00,-3.369565725326538086e+00,0.000000000000000000e+00,2.700000000000000000e+01,-2.052471786737442017e-01
2.671629667282104492e+00,-3.403261423110961914e+00,1.923582553863525391e+00,8.000000000000000000e+00,-2.052471786737442017e-01
2.543199777603149414e+00,-4.635350704193115234e+00,-3.310964703559875488e-01,1.100000000000000000e+01,-2.052471786737442017e-01
2.964160919189453125e+00,-4.667581081390380859e+00,1.728733777999877930e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.941879153251647949e+00,-5.318053722381591797e+00,-3.545369207859039307e-01,8.000000000000000000e+00,-2.052471786737442017e-01
4.047244071960449219e+00,5.090974330902099609e+00,4.072779417037963867e-01,9.000000000000000000e+00,-2.052471786737442017e-01
4.403250694274902344e+00,4.992817878723144531e+00,0.000000000000000000e+00,7.000000000000000000e+00,-2.052471786737442017e-01
3.667521476745605469e+00,5.775142669677734375e+00,2.138941735029220581e-01,8.000000000000000000e+00,-2.052471786737442017e-01
