4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
8.552355170249938965e-01,2.226843535900115967e-01,-1.113421767950057983e-01,1.600000000000000000e+01,0.000000000000000000e+00
1.274948716163635254e+00,-2.871456146240234375e-01,1.230624094605445862e-01,1.200000000000000000e+01,0.000000000000000000e+00
1.443810701370239258e+00,1.550000190734863281e+00,4.043478965759277344e-01,1.300000000000000000e+01,0.000000000000000000e+00
5.614793777465820312e+00,-1.933837890625000000e+00,1.740454077720642090e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.744176387786865234e+00,5.218431949615478516e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.413874626159667969e+00,1.661342382431030273e+00,3.691872060298919678e-01,8.000000000000000000e+00,2.052471786737442017e-01
3.547226905822753906e+00,-1.580765843391418457e+00,2.431947439908981323e-01,1.300000000000000000e+01,4.104943573474884033e-01
3.694080591201782227e+00,-1.494329214096069336e+00,0.000000000000000000e+00,1.100000000000000000e+01,6.157415509223937988e-01
3.044379949569702148e+00,-9.097827672958374023e-01,-6.065218448638916016e-01,1.800000000000000000e+01,8.209887146949768066e-01
3.428528547286987305e+00,-1.823960542678833008e+00,-2.431947439908981323e-01,1.700000000000000000e+01,8.209887146949768066e-01
3.684067964553833008e+00,-1.511909484863281250e+00,-6.299623250961303711e-01,1.200000000000000000e+01,8.209887146949768066e-01
8.089823722839355469e-01,4.834594726562500000e-01,-4.189981818199157715e-01,3.000000000000000000e+01,-4.104943573474884033e-01
