4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.200000000000000000e+01,0.000000000000000000e+00
4.665834605693817139e-01,-7.691400051116943359e-01,3.999527990818023682e-01,1.400000000000000000e+01,0.000000000000000000e+00
2.120418071746826172e+00,2.021739482879638672e-01,3.369565606117248535e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.855751037597656250e+00,-2.590170621871948242e+00,-9.962194412946701050e-02,1.200000000000000000e+01,0.000000000000000000e+00
3.234926462173461914e+00,2.215123176574707031e+00,3.691872060298919678e-01,1.600000000000000000e+01,0.000000000000000000e+00
3.535004615783691406e+00,4.008317947387695312e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.247564792633056641e+00,-4.532798290252685547e+00,1.743384003639221191e-01,8.000000000000000000e+00,0.000000000000000000e+00
6.534109115600585938e+00,1.746314167976379395e+00,-1.746314167976379395e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.154828548431396484e+00,-3.274338960647583008e+00,4.365785419940948486e-01,1.100000000000000000e+01,0.000000000000000000e+00
6.301736235618591309e-01,-1.148582458496093750e+00,-8.204160630702972412e-02,8.000000000000000000e+00,2.052471786737442017e-01
2.372027397155761719e+00,8.702269792556762695e-01,-1.582230925559997559e-01,1.100000000000000000e+01,2.052471786737442017e-01
2.591659545898437500e+00,9.508035778999328613e-01,1.728733777999877930e-01,1.300000000000000000e+01,2.052471786737442017e-01
2.834766387939453125e+00,6.358224153518676758e-01,9.083177149295806885e-02,1.200000000000000000e+01,2.052471786737442017e-01
