4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
9.543612599372863770e-01,-1.542675137519836426e+00,2.285444587469100952e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.550440549850463867e+00,1.758034467697143555e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
2.054333686828613281e+00,1.397637248039245605e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.752022266387939453e+00,-3.694802045822143555e+00,-1.989508748054504395e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.016432285308837891e+00,6.621929407119750977e-01,-4.304254055023193359e+00,7.000000000000000000e+00,0.000000000000000000e+00
5.558280467987060547e+00,-3.691872119903564453e+00,-4.184121608734130859e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.029436826705932617e+00,-1.098771542310714722e-01,5.493857264518737793e-01,2.400000000000000000e+01,-8.209887146949768066e-01
8.162984251976013184e-01,-2.783554494380950928e-01,-2.226843535900115967e-01,3.800000000000000000e+01,-4.104943573474884033e-01
7.917012572288513184e-01,-1.523629724979400635e-01,9.141778349876403809e-01,9.000000000000000000e+00,-4.104943573474884033e-01
1.585415482521057129e+00,4.102080166339874268e-01,-1.025520041584968567e-01,7.000000000000000000e+00,-2.052471786737442017e-01
2.045698404312133789e+00,-1.966068506240844727e+00,3.574669957160949707e-01,1.200000000000000000e+01,-2.052471786737442017e-01
3.493382692337036133e+00,7.896504402160644531e-01,4.512288272380828857e-01,1.200000000000000000e+01,-2.052471786737442017e-01
3.640931844711303711e+00,-2.478828430175781250e+00,-1.377126872539520264e-01,1.300000000000000000e+01,-2.052471786737442017e-01
5.577597618103027344e+00,-3.797353982925415039e+00,2.109641134738922119e-01,9.000000000000000000e+00,-2.052471786737442017e-01
