4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.754019439220428467e-01,3.486768305301666260e-01,-4.102080464363098145e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.676913976669311523e+00,-1.252599477767944336e+00,-2.637051641941070557e-01,1.400000000000000000e+01,0.000000000000000000e+00
1.897932529449462891e+00,-1.292155265808105469e+00,-7.178640365600585938e-02,2.300000000000000000e+01,4.104943573474884033e-01
1.617964744567871094e+00,-9.669189453125000000e-01,-8.379963636398315430e-01,2.100000000000000000e+01,6.157415509223937988e-01
2.989640712738037109e+00,7.735351324081420898e-01,1.933837831020355225e-01,9.000000000000000000e+00,-1.026235938072204590e+00
1.527129769325256348e+00,2.051040083169937134e-01,-5.640360116958618164e-01,2.600000000000000000e+01,-6.157415509223937988e-01
1.671478986740112305e+00,5.039698481559753418e-01,-1.007939696311950684e+00,1.100000000000000000e+01,-4.104943573474884033e-01
1.973379850387573242e+00,-1.295085310935974121e+00,6.094518899917602539e-01,1.200000000000000000e+01,-4.104943573474884033e-01
3.076101541519165039e+00,-7.076088190078735352e-01,7.076088190078735352e-01,1.000000000000000000e+01,-4.104943573474884033e-01
3.321191072463989258e+00,1.640832066535949707e+00,5.860114693641662598e-01,1.200000000000000000e+01,-4.104943573474884033e-01
3.492549419403076172e+00,-1.172022938728332520e+00,7.032137513160705566e-01,1.200000000000000000e+01,-4.104943573474884033e-01
3.596898794174194336e+00,8.511816263198852539e-01,1.215973734855651855e+00,1.800000000000000000e+01,-4.104943573474884033e-01
3.795865058898925781e+00,2.584310531616210938e+00,1.435728073120117188e-01,8.000000000000000000e+00,-4.104943573474884033e-01
4.829357147216796875e+00,-2.152127027511596680e+00,3.310964703559875488e-01,1.200000000000000000e+01,-4.104943573474884033e-01
4.769427776336669922e+00,-2.109641313552856445e+00,-2.109641313552856445e+00,8.000000000000000000e+00,-4.104943573474884033e-01
6.617810249328613281e+00,3.820794582366943359e+00,0.000000000000000000e+00,1.100000000000000000e+01,-4.104943573474884033e-01
2.165530681610107422e+00,-2.710302829742431641e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
