4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
2.271881699562072754e-01,7.032137364149093628e-02,-5.098299384117126465e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.933193325996398926e+00,3.124906063079833984e+00,4.629490375518798828e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.401355504989624023e+00,3.039934396743774414e+00,3.647921085357666016e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.065806031227111816e+00,6.724481582641601562e-01,1.186673194169998169e-01,2.300000000000000000e+01,-2.052471786737442017e-01
1.361719489097595215e+00,4.541588425636291504e-01,-2.270794212818145752e-01,1.300000000000000000e+01,-2.052471786737442017e-01
1.671987414360046387e+00,-5.567108839750289917e-02,6.123819947242736816e-01,1.000000000000000000e+01,-2.052471786737442017e-01
2.515448570251464844e+00,-1.582230925559997559e-01,-2.373346388339996338e-01,8.000000000000000000e+00,-2.052471786737442017e-01
2.470146179199218750e+00,1.787334978580474854e-01,-1.429867982864379883e+00,1.200000000000000000e+01,-2.052471786737442017e-01
4.085487365722656250e+00,2.437807559967041016e+00,1.066540837287902832e+00,9.000000000000000000e+00,-2.052471786737442017e-01
3.994056701660156250e+00,4.415596485137939453e+00,-2.408507108688354492e+00,1.100000000000000000e+01,-2.052471786737442017e-01
6.277297973632812500e+00,4.298393726348876953e+00,-7.163989543914794922e-01,8.000000000000000000e+00,-2.052471786737442017e-01
6.312988281250000000e+00,-6.027127742767333984e+00,8.218810558319091797e-01,9.000000000000000000e+00,-2.052471786737442017e-01
4.208369731903076172e+00,-7.752931118011474609e+00,8.306711912155151367e-01,8.000000000000000000e+00,-2.052471786737442017e-01
