4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.200000000000000000e+01,0.000000000000000000e+00
1.091303467750549316e+00,-2.988658428192138672e+00,-1.992438882589340210e-01,9.000000000000000000e+00,2.052471786737442017e-01
8.792068481445312500e+00,-2.754253745079040527e-01,-5.508507490158081055e-01,9.000000000000000000e+00,-8.209887146949768066e-01
1.700756192207336426e+00,-9.844992160797119141e-01,1.230624020099639893e-01,1.000000000000000000e+01,-4.104943573474884033e-01
2.553446531295776367e+00,-4.175331592559814453e-01,6.680530309677124023e-01,1.100000000000000000e+01,-4.104943573474884033e-01
2.824611425399780273e+00,-4.468337297439575195e-01,0.000000000000000000e+00,1.700000000000000000e+01,-4.104943573474884033e-01
2.823050022125244141e+00,2.675142288208007812e+00,1.215973719954490662e-01,8.000000000000000000e+00,-4.104943573474884033e-01
5.062876701354980469e+00,-9.669189453125000000e-01,-1.611531525850296021e-01,9.000000000000000000e+00,-4.104943573474884033e-01
5.373680114746093750e+00,1.816635370254516602e+00,-1.271644830703735352e+00,9.000000000000000000e+00,-4.104943573474884033e-01
6.248499870300292969e+00,-2.065690279006958008e+00,-6.197071075439453125e-01,8.000000000000000000e+00,-4.104943573474884033e-01
7.306620597839355469e+00,-1.289225220680236816e+00,-3.609830617904663086e+00,1.400000000000000000e+01,-4.104943573474884033e-01
8.422785758972167969e+00,1.608601331710815430e+00,2.681002318859100342e-01,1.000000000000000000e+01,-4.104943573474884033e-01
8.526013493537902832e-01,-7.032137513160705566e-01,-2.109641134738922119e-01,9.000000000000000000e+00,-2.052471786737442017e-01
