4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
1.012354969978332520e+00,7.325143367052078247e-02,5.860114693641662598e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.763728976249694824e+00,1.675992727279663086e+00,1.523629724979400635e-01,1.000000000000000000e+01,0.000000000000000000e+00
2.190975666046142578e+00,1.265784740447998047e+00,7.911154627799987793e-02,9.000000000000000000e+00,0.000000000000000000e+00
2.002423524856567383e+00,-2.089130640029907227e+00,2.724953293800354004e-01,1.300000000000000000e+01,0.000000000000000000e+00
2.633225202560424805e+00,2.513988971710205078e+00,3.428166806697845459e-01,1.100000000000000000e+01,0.000000000000000000e+00
3.510438442230224609e+00,-2.812855005264282227e+00,1.406427472829818726e-01,1.600000000000000000e+01,0.000000000000000000e+00
3.312328338623046875e+00,4.875615119934082031e+00,1.125141978263854980e+00,1.100000000000000000e+01,0.000000000000000000e+00
5.338791847229003906e+00,-4.277883529663085938e+00,2.138941735029220581e-01,7.000000000000000000e+00,0.000000000000000000e+00
5.146811485290527344e+00,4.491777420043945312e+00,4.277883470058441162e-01,7.000000000000000000e+00,0.000000000000000000e+00
5.748138427734375000e+00,-4.209027290344238281e+00,-3.466257810592651367e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.745291233062744141e+00,-2.344045788049697876e-01,-6.446126103401184082e-01,1.300000000000000000e+01,-6.157415509223937988e-01
9.921639561653137207e-01,2.021739482879638672e-01,-3.706522285938262939e-01,1.200000000000000000e+01,-2.052471786737442017e-01
8.857535719871520996e-01,1.010869741439819336e-01,6.065218448638916016e-01,1.200000000000000000e+01,-2.052471786737442017e-01
