4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.200000000000000000e+01,0.000000000000000000e+00
1.058601498603820801e+00,2.021739482879638672e-01,-3.369565680623054504e-02,1.200000000000000000e+01,0.000000000000000000e+00
1.233508825302124023e+00,1.107561588287353516e+00,3.164461851119995117e-01,8.000000000000000000e+00,4.104943573474884033e-01
1.460650324821472168e+00,8.438564538955688477e-01,5.274102836847305298e-02,8.000000000000000000e+00,4.104943573474884033e-01
1.542167901992797852e+00,6.856333613395690918e-01,0.000000000000000000e+00,8.000000000000000000e+00,4.104943573474884033e-01
1.675559878349304199e+00,5.713611245155334473e-01,4.570889174938201904e-01,1.500000000000000000e+01,1.026235938072204590e+00
1.290315151214599609e+00,9.713139533996582031e-01,8.570417165756225586e-01,1.500000000000000000e+01,1.026235938072204590e+00
7.196761608123779297e+00,-6.900284886360168457e-01,1.380056977272033691e+00,1.600000000000000000e+01,-1.026235938072204590e+00
1.357318043708801270e+00,-1.029915094375610352e+00,3.252363502979278564e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.657215356826782227e+00,-1.933837890625000000e+00,4.028828740119934082e-01,7.000000000000000000e+00,-2.052471786737442017e-01
2.404742717742919922e+00,-1.296550273895263672e+00,4.321834444999694824e-01,1.500000000000000000e+01,-2.052471786737442017e-01
2.401465654373168945e+00,-1.634971857070922852e+00,9.083177149295806885e-02,8.000000000000000000e+00,-2.052471786737442017e-01
4.160705566406250000e+00,-9.332232475280761719e-01,1.333176046609878540e-01,1.600000000000000000e+01,-2.052471786737442017e-01
4.212675571441650391e+00,-2.724953293800354004e-01,1.089981317520141602e+00,1.800000000000000000e+01,-2.052471786737442017e-01
5.771198272705078125e+00,2.590170621871948242e+00,7.969755530357360840e-01,1.000000000000000000e+01,-2.052471786737442017e-01
6.329916477203369141e+00,-1.859121322631835938e+00,4.131380617618560791e-01,8.000000000000000000e+00,-2.052471786737442017e-01
6.659643173217773438e+00,-7.251891493797302246e-01,-3.867675542831420898e+00,1.600000000000000000e+01,-2.052471786737442017e-01
8.147564888000488281e+00,-2.997448682785034180e+00,8.174859881401062012e-01,7.000000000000000000e+00,-2.052471786737442017e-01
