4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,1.600000000000000000e+01,0.000000000000000000e+00
5.848510861396789551e-01,1.714083403348922729e-01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.585586190223693848e-01,-6.475426554679870605e-01,7.471645623445510864e-02,1.400000000000000000e+01,0.000000000000000000e+00
6.879506707191467285e-01,3.735823035240173340e-01,1.494329124689102173e-01,1.400000000000000000e+01,0.000000000000000000e+00
1.022900581359863281e+00,-4.395086169242858887e-01,-3.662571609020233154e-01,1.100000000000000000e+01,0.000000000000000000e+00
1.880437135696411133e+00,-1.391777276992797852e+00,1.465028673410415649e-01,1.400000000000000000e+01,0.000000000000000000e+00
1.715097427368164062e+00,-1.819565534591674805e+00,3.955577313899993896e-01,1.000000000000000000e+01,0.000000000000000000e+00
3.144767999649047852e+00,-2.519849300384521484e+00,-1.259924620389938354e-01,1.000000000000000000e+01,0.000000000000000000e+00
4.205815315246582031e+00,-3.996598005294799805e+00,-3.633270859718322754e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.190006732940673828e+00,-3.841305017471313477e+00,-4.043478965759277344e-01,9.000000000000000000e+00,0.000000000000000000e+00
6.732686042785644531e+00,-6.944235563278198242e-01,-3.009168624877929688e+00,1.200000000000000000e+01,0.000000000000000000e+00
7.981329441070556641e+00,-7.515597343444824219e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
7.798319816589355469e+00,8.174859881401062012e-01,-3.814934730529785156e+00,9.000000000000000000e+00,0.000000000000000000e+00
8.315936088562011719e+00,2.768903970718383789e-01,-3.045794486999511719e+00,7.000000000000000000e+00,0.000000000000000000e+00
