4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
1.032673716545104980e+00,-0.000000000000000000e+00,6.475426554679870605e-01,1.100000000000000000e+01,0.000000000000000000e+00
1.352753877639770508e+00,-9.229680299758911133e-01,1.025520041584968567e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.248451948165893555e+00,-1.441588163375854492e+00,2.402646988630294800e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.703229784965515137e+00,-1.070935964584350586e+00,-1.259924620389938354e-01,1.200000000000000000e+01,-2.052471786737442017e-01
2.730633497238159180e+00,-4.321834444999694824e-01,8.643668889999389648e-02,1.300000000000000000e+01,-2.052471786737442017e-01
2.780275583267211914e+00,-1.538280010223388672e+00,8.204160332679748535e-01,1.100000000000000000e+01,-2.052471786737442017e-01
3.050987482070922852e+00,-1.517769575119018555e+00,6.504727005958557129e-01,8.000000000000000000e+00,-2.052471786737442017e-01
8.216488838195800781e+00,1.037240266799926758e+00,5.186201333999633789e-01,1.000000000000000000e+01,-2.052471786737442017e-01
7.996827602386474609e+00,-2.754253864288330078e+00,-2.478828430175781250e+00,1.000000000000000000e+01,-2.052471786737442017e-01
