4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,1.900000000000000000e+01,0.000000000000000000e+00
8.439824581146240234e-01,-8.057657480239868164e-01,1.098771542310714722e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.002901077270507812e+00,-6.592628955841064453e-01,6.592629104852676392e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.024250745773315430e+00,-1.270179748535156250e+00,7.471645623445510864e-02,1.100000000000000000e+01,0.000000000000000000e+00
2.458829641342163086e+00,-5.537807941436767578e-01,2.373346388339996338e-01,1.200000000000000000e+01,0.000000000000000000e+00
2.603478908538818359e+00,-5.010397434234619141e-01,3.340265154838562012e-01,9.000000000000000000e+00,0.000000000000000000e+00
3.228788852691650391e+00,-1.192533254623413086e+00,4.336484670639038086e-01,1.000000000000000000e+01,0.000000000000000000e+00
5.159854888916015625e+00,3.237713336944580078e+00,1.904537230730056763e-01,9.000000000000000000e+00,0.000000000000000000e+00
5.988656044006347656e+00,-1.547070264816284180e+00,1.933837831020355225e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.628693103790283203e+00,1.629111766815185547e+00,-2.850945472717285156e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.582777321338653564e-01,-3.428166806697845459e-01,-2.094990909099578857e-01,1.600000000000000000e+01,4.104943573474884033e-01
6.679952740669250488e-01,-1.186673164367675781e+00,-3.516068756580352783e-01,1.000000000000000000e+01,4.104943573474884033e-01
4.347557127475738525e-01,-6.094518899917602539e-01,4.688091576099395752e-02,2.500000000000000000e+01,6.157415509223937988e-01
7.410771846771240234e-01,-9.097827672958374023e-01,4.746692776679992676e-01,1.400000000000000000e+01,6.157415509223937988e-01
