4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
2.292398691177368164e+00,3.199622392654418945e+00,1.230624020099639893e-01,1.200000000000000000e+01,0.000000000000000000e+00
2.211888551712036133e+00,-7.618148326873779297e-01,6.856333613395690918e-01,1.000000000000000000e+01,-8.209887146949768066e-01
2.128986358642578125e+00,-5.508507490158081055e-01,-1.377126872539520264e-01,2.500000000000000000e+01,-6.157415509223937988e-01
5.394807457923889160e-01,-7.618148922920227051e-01,8.790171891450881958e-02,1.000000000000000000e+01,-2.052471786737442017e-01
8.193899393081665039e-01,-1.025520086288452148e+00,0.000000000000000000e+00,1.100000000000000000e+01,-2.052471786737442017e-01
9.044697880744934082e-01,-1.208648681640625000e+00,3.384216129779815674e-01,1.100000000000000000e+01,-2.052471786737442017e-01
1.953555107116699219e+00,-2.215123176574707031e+00,0.000000000000000000e+00,1.300000000000000000e+01,-2.052471786737442017e-01
2.582274913787841797e+00,-2.481758594512939453e+00,4.512288272380828857e-01,8.000000000000000000e+00,-2.052471786737442017e-01
4.801544189453125000e+00,1.242344260215759277e+00,3.105860650539398193e-01,1.500000000000000000e+01,-2.052471786737442017e-01
5.085007190704345703e+00,-4.790643453598022461e-01,1.596881151199340820e-01,1.100000000000000000e+01,-2.052471786737442017e-01
3.179348468780517578e+00,-4.248582839965820312e+00,-4.248582839965820312e+00,1.200000000000000000e+01,-2.052471786737442017e-01
