4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
9.934138506650924683e-02,8.057657629251480103e-02,4.995747804641723633e-01,7.000000000000000000e+00,0.000000000000000000e+00
3.242772102355957031e+00,3.296314477920532227e-01,-1.318525791168212891e+00,1.200000000000000000e+01,8.209887146949768066e-01
3.766826152801513672e+00,1.245274305343627930e+00,-3.735823035240173340e-01,8.000000000000000000e+00,8.209887146949768066e-01
3.195879936218261719e+00,4.160681366920471191e-01,-8.321362733840942383e-01,1.900000000000000000e+01,1.026235938072204590e+00
8.128967285156250000e-01,-3.032609224319458008e-01,6.402174830436706543e-01,1.200000000000000000e+01,-6.157415509223937988e-01
8.735060691833496094e-01,-1.098771452903747559e+00,8.790171891450881958e-02,9.000000000000000000e+00,-6.157415509223937988e-01
1.206008672714233398e+00,-1.246739387512207031e+00,0.000000000000000000e+00,7.000000000000000000e+00,-6.157415509223937988e-01
2.695321321487426758e+00,-1.593951106071472168e+00,-5.977316498756408691e-01,9.000000000000000000e+00,-6.157415509223937988e-01
4.271645069122314453e+00,-1.252599477767944336e+00,1.391777247190475464e-01,1.000000000000000000e+01,-6.157415509223937988e-01
1.104688644409179688e+00,4.314509391784667969e+00,0.000000000000000000e+00,1.000000000000000000e+01,-6.157415509223937988e-01
4.107511520385742188e+00,1.670132637023925781e+00,4.175331592559814453e-01,1.000000000000000000e+01,-6.157415509223937988e-01
5.037141323089599609e+00,-7.984405755996704102e-01,-3.193762302398681641e-01,1.000000000000000000e+01,-6.157415509223937988e-01
4.641113281250000000e-01,3.061909973621368408e-01,6.958885788917541504e-01,1.600000000000000000e+01,-4.104943573474884033e-01
1.291886091232299805e+00,-1.347826361656188965e+00,1.758034378290176392e-01,1.900000000000000000e+01,-4.104943573474884033e-01
2.212872266769409180e+00,2.094990968704223633e+00,0.000000000000000000e+00,1.000000000000000000e+01,-4.104943573474884033e-01
