4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
9.060440063476562500e-01,-1.135397195816040039e+00,-4.541588574647903442e-02,1.400000000000000000e+01,0.000000000000000000e+00
2.191275358200073242e+00,4.922496080398559570e-01,1.406427472829818726e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.417760610580444336e+00,-7.120039463043212891e-01,-2.373346388339996338e-01,1.400000000000000000e+01,0.000000000000000000e+00
2.873660326004028320e+00,1.977788686752319336e+00,4.395085871219635010e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.264262199401855469e+00,2.861201047897338867e+00,4.087429940700531006e-01,8.000000000000000000e+00,0.000000000000000000e+00
4.502820968627929688e+00,-5.684310793876647949e-01,-2.842155396938323975e-01,1.000000000000000000e+01,0.000000000000000000e+00
3.531661033630371094e+00,-6.094519138336181641e+00,-2.578450441360473633e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.069824457168579102e+00,1.248204469680786133e+00,3.120511174201965332e-01,1.800000000000000000e+01,-8.209887146949768066e-01
2.794856309890747070e+00,1.208648562431335449e+00,1.758034348487854004e+00,8.000000000000000000e+00,-6.157415509223937988e-01
