4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
5.861635804176330566e-01,-1.402032375335693359e+00,-2.900756597518920898e-01,1.100000000000000000e+01,0.000000000000000000e+00
8.809488415718078613e-01,-1.424007773399353027e+00,-2.109641134738922119e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.647713780403137207e+00,6.680530309677124023e-01,-1.113421767950057983e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.746160507202148438e+00,1.714083403348922729e-01,-5.142250061035156250e-01,1.700000000000000000e+01,4.104943573474884033e-01
1.662597775459289551e+00,5.274103283882141113e-01,1.186673283576965332e+00,1.800000000000000000e+01,4.104943573474884033e-01
6.037169456481933594e+00,-1.558790445327758789e+00,0.000000000000000000e+00,1.200000000000000000e+01,-8.209887146949768066e-01
1.448477149009704590e+00,2.018809318542480469e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
2.239161491394042969e+00,-1.336106061935424805e+00,5.845463871955871582e-01,1.100000000000000000e+01,-2.052471786737442017e-01
3.301065444946289062e+00,1.002079606056213379e+00,8.907374143600463867e-01,1.600000000000000000e+01,-2.052471786737442017e-01
3.591937303543090820e+00,1.321455836296081543e+00,3.603970408439636230e-01,8.000000000000000000e+00,-2.052471786737442017e-01
2.922131538391113281e+00,-3.699197292327880859e+00,-4.439036846160888672e-01,1.000000000000000000e+01,-2.052471786737442017e-01
5.761429786682128906e+00,-2.007089138031005859e+00,-2.007089138031005859e+00,9.000000000000000000e+00,-2.052471786737442017e-01
6.180407047271728516e+00,-8.204160332679748535e-01,-2.051040172576904297e+00,1.000000000000000000e+01,-2.052471786737442017e-01
6.164270877838134766e+00,-1.040170311927795410e+00,-2.288374662399291992e+00,7.000000000000000000e+00,-2.052471786737442017e-01
7.725604534149169922e+00,-2.004159212112426758e+00,-7.515597343444824219e-01,1.100000000000000000e+01,-2.052471786737442017e-01
