4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.200000000000000000e+01,0.000000000000000000e+00
2.744103968143463135e-01,-5.948016643524169922e-01,-4.102080315351486206e-02,8.000000000000000000e+00,0.000000000000000000e+00
6.076673865318298340e-01,-1.107561588287353516e+00,-7.911154627799987793e-02,1.400000000000000000e+01,0.000000000000000000e+00
1.384484648704528809e+00,-1.322920799255371094e+00,-6.299623250961303711e-01,1.400000000000000000e+01,-2.052471786737442017e-01
2.276976823806762695e+00,-1.494329214096069336e+00,-7.032137513160705566e-01,1.000000000000000000e+01,-2.052471786737442017e-01
3.251901388168334961e+00,-1.353686451911926270e+00,7.896504402160644531e-01,9.000000000000000000e+00,-2.052471786737442017e-01
3.999286890029907227e+00,-1.318525791168212891e+00,2.637051641941070557e-01,1.100000000000000000e+01,-2.052471786737442017e-01
5.015865325927734375e+00,1.489934086799621582e+00,8.277411460876464844e-01,1.000000000000000000e+01,-2.052471786737442017e-01
5.664242744445800781e+00,2.449527978897094727e+00,-3.562949657440185547e+00,7.000000000000000000e+00,-2.052471786737442017e-01
6.166466712951660156e+00,2.285444498062133789e+00,-3.199622392654418945e+00,7.000000000000000000e+00,-2.052471786737442017e-01
8.261376380920410156e+00,-7.779302000999450684e-01,0.000000000000000000e+00,9.000000000000000000e+00,-2.052471786737442017e-01
