4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.300000000000000000e+01,0.000000000000000000e+00
8.732947111129760742e-01,-1.218903779983520508e+00,4.688091576099395752e-02,9.000000000000000000e+00,0.000000000000000000e+00
3.512135505676269531e+00,5.567108988761901855e-01,-2.226843535900115967e-01,1.100000000000000000e+01,-8.209887146949768066e-01
7.231485843658447266e-01,-8.438564538955688477e-01,-1.758034378290176392e-01,1.200000000000000000e+01,-2.052471786737442017e-01
1.046633481979370117e+00,-7.383744716644287109e-01,-2.871456146240234375e-01,1.600000000000000000e+01,-2.052471786737442017e-01
2.155983686447143555e+00,-7.896504402160644531e-01,7.178640365600585938e-02,1.300000000000000000e+01,-2.052471786737442017e-01
4.772270679473876953e+00,-1.986578822135925293e+00,-1.158837676048278809e+00,1.400000000000000000e+01,-2.052471786737442017e-01
5.637300491333007812e+00,-1.674527764320373535e+00,9.302932024002075195e-01,1.800000000000000000e+01,-2.052471786737442017e-01
5.827240467071533203e+00,-1.933837890625000000e+00,7.735351324081420898e-01,1.900000000000000000e+01,-2.052471786737442017e-01
5.588199138641357422e+00,3.234783172607421875e+00,4.043478965759277344e-01,1.700000000000000000e+01,-2.052471786737442017e-01
8.167426109313964844e+00,-2.426087379455566406e+00,-1.347826242446899414e+00,8.000000000000000000e+00,-2.052471786737442017e-01
