4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.300000000000000000e+01,0.000000000000000000e+00
1.490906238555908203e+00,1.450378298759460449e-01,-3.867675662040710449e-01,2.100000000000000000e+01,2.052471786737442017e-01
1.460850238800048828e+00,9.376183152198791504e-02,-3.281664252281188965e-01,3.100000000000000000e+01,4.104943573474884033e-01
1.936034083366394043e+00,1.845936030149459839e-01,-3.076559901237487793e-01,1.000000000000000000e+01,4.104943573474884033e-01
1.932145476341247559e+00,-7.413044571876525879e-01,-6.065218448638916016e-01,1.100000000000000000e+01,4.104943573474884033e-01
1.265509963035583496e+00,1.476748824119567871e+00,-3.076559901237487793e-01,1.300000000000000000e+01,8.209887146949768066e-01
1.912423014640808105e+00,4.307184219360351562e-01,-1.845936030149459839e-01,1.300000000000000000e+01,8.209887146949768066e-01
1.127166032791137695e+00,1.582230925559997559e-01,5.537807941436767578e-01,2.200000000000000000e+01,1.026235938072204590e+00
1.571647286415100098e+00,-3.164461851119995117e-01,-5.274102687835693359e-01,1.000000000000000000e+01,1.026235938072204590e+00
7.112991333007812500e+00,2.241493761539459229e-01,8.965975046157836914e-01,1.100000000000000000e+01,-4.104943573474884033e-01
3.425912261009216309e-01,-5.537808537483215332e-01,-8.204160630702972412e-02,9.000000000000000000e+00,-2.052471786737442017e-01
7.297181487083435059e-01,1.147117376327514648e+00,0.000000000000000000e+00,9.000000000000000000e+00,-2.052471786737442017e-01
1.022953033447265625e+00,-1.281900048255920410e+00,-5.127600207924842834e-02,1.300000000000000000e+01,-2.052471786737442017e-01
1.595532536506652832e+00,1.651087284088134766e+00,7.178640365600585938e-02,7.000000000000000000e+00,-2.052471786737442017e-01
2.219881057739257812e+00,1.289225220680236816e+00,-2.417297363281250000e-01,9.000000000000000000e+00,-2.052471786737442017e-01
2.263362646102905273e+00,1.670132637023925781e+00,0.000000000000000000e+00,1.200000000000000000e+01,-2.052471786737442017e-01
3.422395467758178711e+00,2.533034563064575195e+00,-2.666352093219757080e-01,1.000000000000000000e+01,-2.052471786737442017e-01
4.868834972381591797e+00,2.812855005264282227e+00,-1.758034378290176392e-01,9.000000000000000000e+00,-2.052471786737442017e-01
4.598698616027832031e+00,3.395936489105224609e+00,1.787334978580474854e-01,8.000000000000000000e+00,-2.052471786737442017e-01
3.845029592514038086e+00,4.817014217376708984e+00,-1.806380271911621094e+00,9.000000000000000000e+00,-2.052471786737442017e-01
