4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.000000000000000000e+01,0.000000000000000000e+00
3.149958372116088867e+00,7.076088190078735352e-01,-2.021739482879638672e-01,1.000000000000000000e+01,0.000000000000000000e+00
2.730176210403442383e+00,9.229680299758911133e-01,-6.460776329040527344e-01,1.100000000000000000e+01,2.052471786737442017e-01
2.718890905380249023e+00,7.266541719436645508e-01,7.266541719436645508e-01,1.800000000000000000e+01,1.026235938072204590e+00
7.514585018157958984e+00,-0.000000000000000000e+00,7.076088190078735352e-01,8.000000000000000000e+00,-8.209887146949768066e-01
1.374977588653564453e+00,1.321455836296081543e+00,-2.402646988630294800e-01,9.000000000000000000e+00,-4.104943573474884033e-01
1.589201569557189941e+00,-1.081191182136535645e+00,0.000000000000000000e+00,9.000000000000000000e+00,-4.104943573474884033e-01
2.665680170059204102e+00,-8.350662887096405029e-02,-1.670132577419281006e-01,1.200000000000000000e+01,-4.104943573474884033e-01
1.850383162498474121e+00,1.920652508735656738e+00,1.670132577419281006e-01,1.200000000000000000e+01,-4.104943573474884033e-01
2.332189321517944336e+00,1.210113644599914551e+00,8.643668889999389648e-01,1.200000000000000000e+01,-4.104943573474884033e-01
3.834838390350341797e+00,-1.201323494315147400e-01,-2.402646988630294800e-01,9.000000000000000000e+00,-4.104943573474884033e-01
4.453866004943847656e+00,-1.305340528488159180e+00,0.000000000000000000e+00,1.500000000000000000e+01,-4.104943573474884033e-01
6.265548706054687500e+00,-2.065690279006958008e+00,-4.131380617618560791e-01,8.000000000000000000e+00,-4.104943573474884033e-01
6.957108497619628906e+00,3.691872119903564453e+00,0.000000000000000000e+00,8.000000000000000000e+00,-4.104943573474884033e-01
6.405711174011230469e-01,-8.057657480239868164e-01,6.446126103401184082e-02,1.000000000000000000e+01,-2.052471786737442017e-01
8.015930056571960449e-01,-8.423914909362792969e-01,-1.465028673410415649e-01,1.400000000000000000e+01,-2.052471786737442017e-01
1.123400926589965820e+00,-6.153120398521423340e-01,-2.871456146240234375e-01,7.000000000000000000e+00,-2.052471786737442017e-01
