4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
2.271881699562072754e-01,7.032137364149093628e-02,-5.098299384117126465e-01,1.200000000000000000e+01,0.000000000000000000e+00
1.248568296432495117e+00,-2.676607131958007812e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
1.007066249847412109e+00,-2.285444587469100952e-01,6.475426554679870605e-01,9.000000000000000000e+00,-6.157415509223937988e-01
5.159854888916015625e+00,3.237713336944580078e+00,1.904537230730056763e-01,1.500000000000000000e+01,-6.157415509223937988e-01
6.253115177154541016e+00,3.318289756774902344e+00,0.000000000000000000e+00,1.800000000000000000e+01,-6.157415509223937988e-01
7.149219989776611328e+00,3.486768007278442383e+00,4.981097280979156494e-01,9.000000000000000000e+00,-6.157415509223937988e-01
8.183938026428222656e+00,2.997448682785034180e+00,2.724953293800354004e-01,8.000000000000000000e+00,-6.157415509223937988e-01
4.537995457649230957e-01,-9.962194412946701050e-02,6.475426554679870605e-01,2.800000000000000000e+01,-4.104943573474884033e-01
2.945837259292602539e+00,-3.340265274047851562e+00,0.000000000000000000e+00,1.700000000000000000e+01,-4.104943573474884033e-01
1.566032648086547852e+00,-2.830435276031494141e+00,0.000000000000000000e+00,2.100000000000000000e+01,-2.052471786737442017e-01
2.897128582000732422e+00,3.625945806503295898e+00,0.000000000000000000e+00,7.000000000000000000e+00,-2.052471786737442017e-01
3.098947763442993164e+00,4.904915809631347656e+00,-3.633270859718322754e-01,1.400000000000000000e+01,-2.052471786737442017e-01
