4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
6.143267631530761719e+00,4.922495841979980469e+00,2.461248040199279785e-01,8.000000000000000000e+00,2.052471786737442017e-01
6.502351284027099609e+00,5.274103164672851562e+00,1.054820656776428223e+00,1.000000000000000000e+01,2.052471786737442017e-01
6.297560930252075195e-01,-3.384216129779815674e-01,6.768432259559631348e-01,2.000000000000000000e+01,-4.104943573474884033e-01
8.135948181152343750e-01,-0.000000000000000000e+00,7.076088190078735352e-01,1.300000000000000000e+01,-4.104943573474884033e-01
3.216243982315063477e+00,-2.799669742584228516e+00,-1.333176046609878540e-01,7.000000000000000000e+00,-4.104943573474884033e-01
4.326339721679687500e+00,-2.714697837829589844e+00,-1.596881151199340820e-01,2.000000000000000000e+01,-4.104943573474884033e-01
4.647031784057617188e+00,-2.571125268936157227e+00,-1.371266841888427734e+00,9.000000000000000000e+00,-4.104943573474884033e-01
3.724078893661499023e+00,5.854254245758056641e+00,0.000000000000000000e+00,1.700000000000000000e+01,-4.104943573474884033e-01
7.551612377166748047e+00,4.359925270080566406e+00,0.000000000000000000e+00,8.000000000000000000e+00,-4.104943573474884033e-01
1.685900449752807617e+00,-2.650236606597900391e+00,0.000000000000000000e+00,8.000000000000000000e+00,-2.052471786737442017e-01
1.749405980110168457e+00,-2.768904209136962891e+00,2.051040083169937134e-01,1.000000000000000000e+01,-2.052471786737442017e-01
