4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
1.647721529006958008e+00,4.336484670639038086e-01,-3.252363502979278564e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.259617090225219727e+00,-4.248582944273948669e-02,5.098299384117126465e-01,1.700000000000000000e+01,4.104943573474884033e-01
1.694999575614929199e+00,-2.226843535900115967e-01,-5.010398030281066895e-01,1.000000000000000000e+01,6.157415509223937988e-01
1.229084849357604980e+00,-0.000000000000000000e+00,1.538280010223388672e+00,1.100000000000000000e+01,6.157415509223937988e-01
1.567265629768371582e+00,1.494329124689102173e-01,-2.490548640489578247e-01,2.400000000000000000e+01,8.209887146949768066e-01
1.290758371353149414e+00,4.248582944273948669e-02,4.248583018779754639e-01,1.900000000000000000e+01,1.026235938072204590e+00
2.865446090698242188e+00,-2.965218067169189453e+00,1.289225220680236816e-01,1.000000000000000000e+01,-1.026235938072204590e+00
3.485679626464843750e+00,2.191682815551757812e+00,2.578450441360473633e-01,1.000000000000000000e+01,-1.026235938072204590e+00
3.834598541259765625e+00,-2.465643167495727539e+00,8.702269792556762695e-01,8.000000000000000000e+00,-1.026235938072204590e+00
4.733483791351318359e+00,-9.053876996040344238e-01,3.017958998680114746e-01,8.000000000000000000e+00,-1.026235938072204590e+00
1.759986639022827148e+00,-6.446126103401184082e-01,5.860114470124244690e-02,1.300000000000000000e+01,-6.157415509223937988e-01
2.168590784072875977e+00,-5.625709891319274902e-01,2.109641134738922119e-01,1.600000000000000000e+01,-6.157415509223937988e-01
2.286102056503295898e+00,-5.127600431442260742e-01,7.325143367052078247e-02,1.800000000000000000e+01,-6.157415509223937988e-01
6.312878727912902832e-01,-7.750000953674316406e-01,-4.043478965759277344e-01,2.400000000000000000e+01,-4.104943573474884033e-01
4.844970405101776123e-01,-1.907467246055603027e+00,6.153120100498199463e-02,1.100000000000000000e+01,-4.104943573474884033e-01
1.697521924972534180e+00,-1.252599477767944336e+00,0.000000000000000000e+00,1.800000000000000000e+01,-4.104943573474884033e-01
3.485679626464843750e+00,2.191682815551757812e+00,2.578450441360473633e-01,7.000000000000000000e+00,-4.104943573474884033e-01
4.422524929046630859e+00,2.555009841918945312e+00,1.596881151199340820e-01,9.000000000000000000e+00,-4.104943573474884033e-01
4.898756980895996094e+00,2.420227289199829102e+00,8.643668889999389648e-01,9.000000000000000000e+00,-4.104943573474884033e-01
5.121028423309326172e+00,1.404962539672851562e+00,-3.612760543823242188e+00,1.300000000000000000e+01,-4.104943573474884033e-01
2.827923595905303955e-01,-7.911154031753540039e-01,-7.911154627799987793e-02,7.000000000000000000e+00,-2.052471786737442017e-01
2.241998910903930664e+00,-2.820180177688598633e+00,2.256144136190414429e-01,9.000000000000000000e+00,-2.052471786737442017e-01
