4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.708925247192382812e-01,3.281664252281188965e-01,-4.307184219360351562e-01,8.000000000000000000e+00,0.000000000000000000e+00
8.893941044807434082e-01,-6.592629104852676392e-02,-1.911862492561340332e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.591943621635437012e+00,-1.954348206520080566e+00,-1.019659876823425293e+00,1.700000000000000000e+01,-1.026235938072204590e+00
1.848900318145751953e+00,-1.630576848983764648e+00,-3.105860650539398193e-01,2.400000000000000000e+01,-8.209887146949768066e-01
1.548709154129028320e+00,-1.758034467697143555e+00,7.325143367052078247e-02,2.200000000000000000e+01,-6.157415509223937988e-01
2.832775115966796875e+00,-9.229680150747299194e-02,8.306711912155151367e-01,9.000000000000000000e+00,-4.104943573474884033e-01
2.096414566040039062e+00,-2.637051343917846680e+00,-2.109641134738922119e-01,1.200000000000000000e+01,-4.104943573474884033e-01
4.892258167266845703e+00,-1.097306370735168457e+00,1.567580550909042358e-01,1.200000000000000000e+01,-4.104943573474884033e-01
4.880674839019775391e+00,-1.169092774391174316e+00,-1.837145805358886719e+00,9.000000000000000000e+00,-4.104943573474884033e-01
1.610136985778808594e+00,-2.247354030609130859e+00,8.643668889999389648e-02,9.000000000000000000e+00,-2.052471786737442017e-01
2.970749616622924805e+00,1.867911458015441895e+00,2.197542935609817505e-01,1.900000000000000000e+01,-2.052471786737442017e-01
3.327603101730346680e+00,2.666352033615112305e+00,1.333176046609878540e-01,1.200000000000000000e+01,-2.052471786737442017e-01
6.196042060852050781e+00,3.885255813598632812e+00,0.000000000000000000e+00,8.000000000000000000e+00,-2.052471786737442017e-01
