4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
2.650527358055114746e-01,-8.204160630702972412e-02,5.948016643524169922e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.575434505939483643e-01,3.486768305301666260e-01,-5.332704186439514160e-01,7.000000000000000000e+00,0.000000000000000000e+00
2.709316015243530273e-01,-1.362476587295532227e+00,2.197542935609817505e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.021004199981689453e+00,-1.111956715583801270e+00,-3.384216129779815674e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.130716443061828613e+00,1.015264868736267090e+00,2.900756597518920898e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.168406009674072266e+00,-1.637902021408081055e+00,-1.259924620389938354e-01,7.000000000000000000e+00,-2.052471786737442017e-01
1.860528707504272461e+00,-1.265784740447998047e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
5.519104957580566406e+00,-1.816635370254516602e+00,1.816635429859161377e-01,2.000000000000000000e+01,-2.052471786737442017e-01
6.031294822692871094e+00,-2.207798242568969727e+00,0.000000000000000000e+00,7.000000000000000000e+00,-2.052471786737442017e-01
