4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
1.144985437393188477e+00,1.336106061935424805e+00,-2.783554494380950928e-01,2.000000000000000000e+01,-2.052471786737442017e-01
1.500715732574462891e+00,1.224763989448547363e+00,-7.090739011764526367e-01,1.400000000000000000e+01,-2.052471786737442017e-01
7.627156972885131836e-01,1.418147802352905273e+00,1.289225220680236816e+00,1.400000000000000000e+01,-2.052471786737442017e-01
2.831671237945556641e+00,1.787334978580474854e-01,3.574669957160949707e-01,2.300000000000000000e+01,-2.052471786737442017e-01
2.836198329925537109e+00,-9.376183152198791504e-01,2.812854945659637451e-01,2.000000000000000000e+01,-2.052471786737442017e-01
2.879266977310180664e+00,8.438564538955688477e-01,0.000000000000000000e+00,2.000000000000000000e+01,-2.052471786737442017e-01
2.083961009979248047e+00,9.376183152198791504e-02,-2.156522035598754883e+00,2.000000000000000000e+01,-2.052471786737442017e-01
2.870145797729492188e+00,-0.000000000000000000e+00,-1.276039838790893555e+00,1.100000000000000000e+01,-2.052471786737442017e-01
3.092974424362182617e+00,-2.310350179672241211e+00,4.863894879817962646e-01,1.800000000000000000e+01,-2.052471786737442017e-01
2.596247434616088867e+00,-2.297164916992187500e+00,-3.015028953552246094e+00,2.100000000000000000e+01,-2.052471786737442017e-01
2.765200376510620117e+00,-2.152127027511596680e+00,3.973157644271850586e+00,8.000000000000000000e+00,-2.052471786737442017e-01
5.641313552856445312e+00,3.010633945465087891e+00,6.021267771720886230e-01,8.000000000000000000e+00,-2.052471786737442017e-01
5.469792842864990234e+00,4.036153793334960938e+00,0.000000000000000000e+00,7.000000000000000000e+00,-2.052471786737442017e-01
6.410632133483886719e+00,3.703592300415039062e+00,-2.314745187759399414e-01,7.000000000000000000e+00,-2.052471786737442017e-01
4.509409427642822266e+00,-6.284972667694091797e+00,0.000000000000000000e+00,1.400000000000000000e+01,-2.052471786737442017e-01
6.545930385589599609e+00,-4.456617355346679688e+00,-2.475898414850234985e-01,2.100000000000000000e+01,-2.052471786737442017e-01
