4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.129474222660064697e-01,9.522685408592224121e-02,-5.142250061035156250e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.881672263145446777e+00,-4.078639507293701172e+00,-2.812854945659637451e-01,1.200000000000000000e+01,2.052471786737442017e-01
1.011976957321166992e+00,-4.269093513488769531e+00,4.131380617618560791e-01,7.000000000000000000e+00,-6.157415509223937988e-01
4.619278907775878906e-01,4.981097206473350525e-02,6.475426554679870605e-01,1.400000000000000000e+01,-4.104943573474884033e-01
1.628057479858398438e+00,-1.547070264816284180e+00,1.406427472829818726e-01,8.000000000000000000e+00,-4.104943573474884033e-01
8.460041284561157227e-01,1.180813074111938477e+00,4.541588574647903442e-02,3.000000000000000000e+01,-2.052471786737442017e-01
8.993604183197021484e-01,1.145652413368225098e+00,6.475426554679870605e-01,2.000000000000000000e+01,-2.052471786737442017e-01
1.299558997154235840e+00,-2.056900024414062500e+00,-1.523629724979400635e-01,1.200000000000000000e+01,-2.052471786737442017e-01
1.746589422225952148e+00,-2.437807559967041016e+00,-9.376183152198791504e-02,1.300000000000000000e+01,-2.052471786737442017e-01
2.322386026382446289e+00,-3.313894510269165039e+00,-5.098299384117126465e-01,1.200000000000000000e+01,-2.052471786737442017e-01
4.075793266296386719e+00,5.567108631134033203e+00,-1.781474828720092773e+00,8.000000000000000000e+00,-2.052471786737442017e-01
4.236112117767333984e+00,5.449906349182128906e+00,-2.270794391632080078e+00,9.000000000000000000e+00,-2.052471786737442017e-01
