4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
6.719867587089538574e-01,3.486768007278442383e-01,-2.490548640489578247e-01,1.000000000000000000e+01,0.000000000000000000e+00
3.945770859718322754e-01,4.233932495117187500e-01,5.479207038879394531e-01,1.000000000000000000e+01,0.000000000000000000e+00
4.745132327079772949e-01,-1.494329124689102173e-01,6.226371526718139648e-01,1.000000000000000000e+01,0.000000000000000000e+00
4.837302267551422119e-01,5.288753509521484375e-01,5.288753509521484375e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.051606774330139160e+00,1.684782803058624268e-01,1.684782803058624268e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.453133344650268555e+00,-2.166777133941650391e+00,1.274574846029281616e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.802604675292968750e+00,3.662571609020233154e-01,7.325143218040466309e-01,7.000000000000000000e+00,0.000000000000000000e+00
5.867423057556152344e+00,-5.625709891319274902e-01,1.125141978263854980e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.750877618789672852e+00,-1.213043689727783203e+00,3.369565606117248535e-01,1.600000000000000000e+01,6.157415509223937988e-01
1.605243563652038574e+00,-1.218903779983520508e+00,1.371266722679138184e+00,1.400000000000000000e+01,6.157415509223937988e-01
