4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
4.881464958190917969e+00,1.538280099630355835e-01,-6.153120398521423340e-01,7.000000000000000000e+00,-4.104943573474884033e-01
6.159953117370605469e+00,2.256144046783447266e+00,2.051040083169937134e-01,1.100000000000000000e+01,-4.104943573474884033e-01
6.450811862945556641e+00,1.687712907791137695e+00,1.054820537567138672e+00,1.000000000000000000e+01,-4.104943573474884033e-01
6.885233402252197266e+00,1.781474828720092773e+00,4.453687071800231934e-01,1.200000000000000000e+01,-4.104943573474884033e-01
8.448592185974121094e+00,1.066540837287902832e+00,5.332704186439514160e-01,1.100000000000000000e+01,-4.104943573474884033e-01
6.682971954345703125e+00,-5.420606136322021484e+00,1.084121227264404297e+00,8.000000000000000000e+00,-4.104943573474884033e-01
5.481008291244506836e-01,1.054820567369461060e-01,6.328923702239990234e-01,7.000000000000000000e+00,-2.052471786737442017e-01
2.605182170867919922e+00,-4.799433708190917969e+00,-5.142250657081604004e-01,9.000000000000000000e+00,-2.052471786737442017e-01
3.009109497070312500e+00,4.211957454681396484e+00,-2.746928691864013672e+00,1.100000000000000000e+01,-2.052471786737442017e-01
3.506624460220336914e+00,4.951797008514404297e+00,-5.713611841201782227e-01,8.000000000000000000e+00,-2.052471786737442017e-01
6.826884746551513672e+00,4.283743858337402344e+00,-2.519849240779876709e-01,1.400000000000000000e+01,-2.052471786737442017e-01
