4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.000000000000000000e+01,0.000000000000000000e+00
3.835074305534362793e-01,-1.714083403348922729e-01,3.955577313899993896e-02,1.100000000000000000e+01,0.000000000000000000e+00
8.062703609466552734e-01,-2.226843535900115967e-01,-3.061909973621368408e-01,8.000000000000000000e+00,0.000000000000000000e+00
9.375450611114501953e-01,-4.219282269477844238e-01,-4.570889174938201904e-01,1.500000000000000000e+01,0.000000000000000000e+00
1.382881522178649902e+00,-1.318525820970535278e-01,2.197542935609817505e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.678030133247375488e+00,1.347826242446899414e+00,1.347826272249221802e-01,7.000000000000000000e+00,0.000000000000000000e+00
2.334871530532836914e+00,-1.465028673410415649e-01,-1.465028673410415649e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.669517040252685547e+00,-5.098299384117126465e-01,8.497165888547897339e-02,1.000000000000000000e+01,0.000000000000000000e+00
3.225081443786621094e+00,8.907374143600463867e-01,1.224763989448547363e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.364915847778320312e+00,-5.054348707199096680e-01,1.684782952070236206e-01,1.000000000000000000e+01,0.000000000000000000e+00
4.397241115570068359e+00,-6.914935111999511719e-01,-3.284594058990478516e+00,7.000000000000000000e+00,0.000000000000000000e+00
