4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
5.440446138381958008e-01,-1.066540837287902832e+00,-2.285444587469100952e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.662494301795959473e+00,2.270794391632080078e+00,-7.266541719436645508e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.009109735488891602e+00,2.746928691864013672e+00,-4.211957454681396484e+00,1.400000000000000000e+01,0.000000000000000000e+00
1.220705509185791016e+00,-7.032137513160705566e-01,5.156900882720947266e-01,1.000000000000000000e+01,-2.052471786737442017e-01
2.637285470962524414e+00,1.523629784584045410e+00,9.522686153650283813e-02,1.000000000000000000e+01,-2.052471786737442017e-01
3.059931993484497070e+00,1.967533349990844727e+00,-6.944235563278198242e-01,8.000000000000000000e+00,-2.052471786737442017e-01
3.139642000198364258e+00,2.136011838912963867e+00,0.000000000000000000e+00,1.100000000000000000e+01,-2.052471786737442017e-01
3.636688947677612305e+00,1.608601450920104980e+00,-4.110870361328125000e+00,1.100000000000000000e+01,-2.052471786737442017e-01
6.180407047271728516e+00,2.051040172576904297e+00,8.204160332679748535e-01,1.400000000000000000e+01,-2.052471786737442017e-01
8.038239479064941406e+00,1.281900167465209961e+00,1.025520086288452148e+00,9.000000000000000000e+00,-2.052471786737442017e-01
8.681297302246093750e+00,1.384451985359191895e+00,1.107561588287353516e+00,7.000000000000000000e+00,-2.052471786737442017e-01
