4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,9.000000000000000000e+00,0.000000000000000000e+00
3.651625812053680420e-01,-2.109641134738922119e-01,1.318525709211826324e-02,1.500000000000000000e+01,0.000000000000000000e+00
1.332728505134582520e+00,-2.549149692058563232e-01,-8.497165888547897339e-02,1.600000000000000000e+01,0.000000000000000000e+00
1.955689787864685059e+00,-7.911155223846435547e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.256064534187316895e+00,1.648157238960266113e+00,3.955577611923217773e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.086244821548461914e+00,-6.197071075439453125e-01,-3.442817330360412598e-01,1.200000000000000000e+01,0.000000000000000000e+00
1.626875281333923340e+00,1.863516330718994141e+00,2.329395413398742676e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.619500637054443359e+00,-5.010397434234619141e-01,1.670132577419281006e-01,1.000000000000000000e+01,0.000000000000000000e+00
3.257630348205566406e+00,8.790171742439270020e-01,9.888943433761596680e-01,1.000000000000000000e+01,0.000000000000000000e+00
2.319688796997070312e+00,3.237713336944580078e+00,-1.245274320244789124e-01,9.000000000000000000e+00,0.000000000000000000e+00
5.301045894622802734e+00,-8.423914909362792969e-01,5.054348707199096680e-01,9.000000000000000000e+00,0.000000000000000000e+00
4.359976768493652344e+00,-6.856334209442138672e-01,-3.256758689880371094e+00,9.000000000000000000e+00,0.000000000000000000e+00
7.091617584228515625e+00,-1.353686451911926270e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
