4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
2.810917139053344727e+00,-3.923346757888793945e+00,-1.508979499340057373e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.155330896377563477e+00,-7.911154627799987793e-01,-1.318525820970535278e-01,1.100000000000000000e+01,-4.104943573474884033e-01
1.236371397972106934e+00,-9.185729622840881348e-01,-1.450378298759460449e-01,8.000000000000000000e+00,-4.104943573474884033e-01
4.914808750152587891e+00,-6.270322203636169434e-01,7.837902903556823730e-01,1.200000000000000000e+01,-4.104943573474884033e-01
8.353714942932128906e+00,-1.355151534080505371e+00,1.897212147712707520e+00,1.000000000000000000e+01,-4.104943573474884033e-01
3.099636137485504150e-01,-5.010398030281066895e-01,6.680530309677124023e-01,1.500000000000000000e+01,-2.052471786737442017e-01
6.559141278266906738e-01,-9.141778349876403809e-01,0.000000000000000000e+00,9.000000000000000000e+00,-2.052471786737442017e-01
2.738692283630371094e+00,1.718478560447692871e+00,1.010869741439819336e-01,1.000000000000000000e+01,-2.052471786737442017e-01
3.398846626281738281e+00,-5.379584789276123047e+00,3.984877765178680420e-01,1.000000000000000000e+01,-2.052471786737442017e-01
