4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
4.271749973297119141e+00,6.812382936477661133e-01,-5.449906587600708008e-01,1.300000000000000000e+01,4.104943573474884033e-01
4.206427097320556641e+00,6.739131212234497070e-01,-6.739131212234497070e-01,1.300000000000000000e+01,6.157415509223937988e-01
7.879948616027832031e-01,1.104631543159484863e+00,8.497165888547897339e-02,1.300000000000000000e+01,-2.052471786737442017e-01
1.876188039779663086e+00,-2.519849240779876709e-01,6.929585337638854980e-01,2.600000000000000000e+01,-2.052471786737442017e-01
2.150519847869873047e+00,-1.555860400199890137e+00,7.779302000999450684e-01,1.300000000000000000e+01,-2.052471786737442017e-01
1.945980310440063477e+00,-2.600425958633422852e+00,7.281192541122436523e-01,7.000000000000000000e+00,-2.052471786737442017e-01
3.938517332077026367e+00,-2.814320087432861328e+00,-2.152127027511596680e+00,1.300000000000000000e+01,-2.052471786737442017e-01
5.810208320617675781e+00,-1.500189304351806641e+00,0.000000000000000000e+00,8.000000000000000000e+00,-2.052471786737442017e-01
7.527733802795410156e+00,-2.478828430175781250e+00,-3.855955123901367188e+00,7.000000000000000000e+00,-2.052471786737442017e-01
