4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
9.742022156715393066e-01,1.409357547760009766e+00,2.710303068161010742e-01,2.000000000000000000e+01,0.000000000000000000e+00
5.603691577911376953e+00,3.516068756580352783e-01,3.516068756580352783e-01,7.000000000000000000e+00,-8.209887146949768066e-01
1.827462792396545410e+00,5.713611468672752380e-02,0.000000000000000000e+00,1.000000000000000000e+01,-4.104943573474884033e-01
2.103213548660278320e+00,6.739131361246109009e-02,4.717392027378082275e-01,1.400000000000000000e+01,-4.104943573474884033e-01
2.338316202163696289e+00,1.465028673410415649e-01,7.325143367052078247e-02,9.000000000000000000e+00,-4.104943573474884033e-01
4.409343719482421875e+00,1.479678869247436523e+00,-8.878073692321777344e-01,9.000000000000000000e+00,-4.104943573474884033e-01
6.592187404632568359e+00,-2.212193250656127930e+00,1.327315926551818848e+00,1.000000000000000000e+01,-4.104943573474884033e-01
8.620035171508789062e+00,-2.226843595504760742e+00,2.783554494380950928e-01,1.200000000000000000e+01,-4.104943573474884033e-01
8.735060691833496094e-01,-1.098771452903747559e+00,8.790171891450881958e-02,1.000000000000000000e+01,-2.052471786737442017e-01
2.759006500244140625e+00,1.593951106071472168e+00,9.962194412946701050e-02,9.000000000000000000e+00,-2.052471786737442017e-01
3.522994995117187500e+00,2.039319753646850586e+00,2.549149692058563232e-01,8.000000000000000000e+00,-2.052471786737442017e-01
5.973024845123291016e+00,5.199386596679687500e+00,2.475898414850234985e-01,1.400000000000000000e+01,-2.052471786737442017e-01
